station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.031,2026-08-26T20:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.349,2026-08-26T19:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.656,2026-08-26T19:45:00Z,rising
