station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.027,2026-09-24T09:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.367,2026-09-24T08:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.659,2026-09-24T08:45:00Z,dropping
