station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.215,2026-04-02T07:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.559,2026-04-02T07:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.826,2026-04-02T07:45:00Z,dropping
