station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.411,2025-12-09T16:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.498,2025-12-09T16:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.06,2025-12-09T16:45:00Z,dropping
