station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.432,2025-12-15T06:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.675,2025-12-15T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.006,2025-12-15T06:00:00Z,rising
