station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.401,2026-01-21T09:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.668,2026-01-21T09:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.026,2026-01-21T09:00:00Z,rising
