station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.223,2026-04-03T19:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.569,2026-04-03T19:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.846,2026-04-03T19:15:00Z,rising
