station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.256,2026-05-20T21:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.88,2026-05-20T21:15:00Z,stable
