station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.043,2026-05-04T11:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.675,2026-05-04T10:45:00Z,dropping
