station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.021,2026-08-17T21:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.354,2026-08-17T21:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.69,2026-08-17T21:45:00Z,rising
