station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.805,2025-10-03T23:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.598,2025-10-03T23:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.303,2025-10-03T23:15:00Z,rising
