station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.534,2026-01-26T03:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.828,2026-01-26T03:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.193,2026-01-26T03:00:00Z,stable
