station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.917,2026-02-13T15:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.127,2026-02-13T15:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.686,2026-02-13T15:45:00Z,dropping
