station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-06-02T01:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.4,2026-06-02T01:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.677,2026-06-02T01:00:00Z,dropping
