station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.112,2026-06-14T12:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.479,2026-06-14T11:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.72,2026-06-14T11:45:00Z,dropping
