station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.066,2025-10-13T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.289,2025-10-13T09:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.72,2025-10-13T09:45:00Z,dropping
