station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.01,2025-11-14T19:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.199,2025-11-14T19:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.705,2025-11-14T19:15:00Z,rising
