station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.682,2026-03-13T12:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.822,2026-03-13T12:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.257,2026-03-13T12:15:00Z,rising
