station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.158,2026-06-13T23:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.509,2026-06-13T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.812,2026-06-13T23:00:00Z,rising
