station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.016,2026-04-30T01:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.365,2026-04-30T01:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.671,2026-04-30T01:30:00Z,dropping
