station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.073,2026-04-19T06:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.418,2026-04-19T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.753,2026-04-19T06:00:00Z,stable
