station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.098,2026-04-19T15:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.433,2026-04-19T15:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.751,2026-04-19T15:00:00Z,rising
