station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.306,2026-03-15T14:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.603,2026-03-15T14:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.94,2026-03-15T14:30:00Z,rising
