station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.251,2025-09-21T07:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.216,2025-09-21T07:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.991,2025-09-21T07:45:00Z,dropping
