station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.388,2025-10-28T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.648,2025-10-28T23:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.995,2025-10-28T23:00:00Z,dropping
