station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.647,2025-12-16T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.887,2025-12-16T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.294,2025-12-16T21:00:00Z,dropping
