station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.094,2025-05-27T20:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.448,2025-05-27T20:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.751,2025-05-27T20:30:00Z,dropping
