station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.385,2026-02-25T07:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.667,2026-02-25T07:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.015,2026-02-25T07:15:00Z,rising
