station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.328,2025-11-22T07:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.635,2025-11-22T07:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.92,2025-11-22T07:15:00Z,stable
