station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.511,2026-03-30T06:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.719,2026-03-30T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.093,2026-03-30T06:00:00Z,dropping
