station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.23,2026-06-13T07:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.56,2026-06-13T07:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.877,2026-06-13T07:30:00Z,stable
