station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.116,2026-01-09T07:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.455,2026-01-09T07:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.821,2026-01-09T07:30:00Z,stable
