station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.338,2026-02-20T10:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.645,2026-02-20T10:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.971,2026-02-20T10:30:00Z,rising
