station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.121,2025-12-10T09:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.19,2025-12-10T09:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.674,2025-12-10T09:45:00Z,dropping
