station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.737,2026-02-16T01:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.888,2026-02-16T01:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.308,2026-02-16T01:00:00Z,stable
