station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.723,2025-10-03T21:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.545,2025-10-03T21:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.258,2025-10-03T21:30:00Z,dropping
