station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.365,2025-10-28T00:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.636,2025-10-28T00:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.999,2025-10-28T00:30:00Z,dropping
