station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.785,2025-11-14T12:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.95,2025-11-14T12:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.42,2025-11-14T12:00:00Z,rising
