station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.051,2026-08-07T13:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.316,2026-08-07T13:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.611,2026-08-07T13:00:00Z,rising
