station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.334,2026-01-14T22:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.612,2026-01-14T22:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.952,2026-01-14T22:30:00Z,rising
