station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.983,2026-01-23T17:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.15,2026-01-23T17:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.668,2026-01-23T17:00:00Z,rising
