station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.469,2025-10-29T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.725,2025-10-29T23:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.087,2025-10-29T23:00:00Z,stable
