station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.144,2026-01-07T10:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.443,2026-01-07T10:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.77,2026-01-07T10:45:00Z,rising
