station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.767,2025-11-13T12:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.924,2025-11-13T12:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.352,2025-11-13T12:45:00Z,dropping
