station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.405,2025-12-04T17:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.681,2025-12-04T17:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.013,2025-12-04T17:15:00Z,rising
