station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.034,2026-05-06T12:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.382,2026-05-06T12:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.652,2026-05-06T12:45:00Z,rising
