station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.033,2026-09-24T18:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.377,2026-09-24T17:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.645,2026-09-24T17:45:00Z,dropping
