station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.05,2025-12-10T19:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.156,2025-12-10T19:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.659,2025-12-10T19:45:00Z,dropping
