station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.205,2026-03-03T06:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.532,2026-03-03T06:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.846,2026-03-03T06:45:00Z,stable
