station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.491,2025-09-20T14:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.484,2025-09-20T14:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.014,2025-09-20T14:00:00Z,rising
