station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.518,2026-01-26T06:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.801,2026-01-26T06:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.164,2026-01-26T06:30:00Z,dropping
