station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.042,2025-06-02T06:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.42,2025-06-02T06:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.664,2025-06-02T06:30:00Z,dropping
