station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.012,2025-09-21T16:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.802,2025-09-21T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.62,2025-09-21T16:15:00Z,dropping
