station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.296,2025-12-09T21:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.38,2025-12-09T21:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.941,2025-12-09T21:15:00Z,dropping
