station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.197,2026-03-08T20:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.51,2026-03-08T20:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.835,2026-03-08T20:45:00Z,dropping
