station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.033,2026-07-15T23:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.341,2026-07-15T23:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.63,2026-07-15T23:15:00Z,stable
