station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.147,2025-09-25T07:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.393,2025-09-25T07:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.795,2025-09-25T07:00:00Z,dropping
