station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.062,2026-01-06T18:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.392,2026-01-06T18:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.712,2026-01-06T18:00:00Z,rising
