station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.289,2026-01-15T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.583,2026-01-15T09:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.898,2026-01-15T09:45:00Z,rising
