station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.557,2025-11-23T14:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.743,2025-11-23T14:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.076,2025-11-23T14:15:00Z,stable
