station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.098,2026-05-22T12:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.441,2026-05-22T11:45:00Z,stable
