station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.339,2025-11-28T02:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.678,2025-11-28T02:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.964,2025-11-28T02:15:00Z,stable
