station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.271,2025-11-01T03:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.592,2025-11-01T03:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.908,2025-11-01T03:30:00Z,rising
