station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.375,2026-02-03T16:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.675,2026-02-03T16:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.009,2026-02-03T16:00:00Z,rising
